6.090e+07,1.371451e-03,0.000,0.520
6.100e+07,1.371783e-03,0.000,0.520
6.110e+07,1.372114e-03,0.000,0.520
6.120e+07,1.372445e-03,0.000,0.520
6.130e+07,1.372776e-03,0.000,0.520
6.140e+07,1.373106e-03,0.000,0.520
6.150e+07,1.373436e-03,0.000,0.520
6.160e+07,1.373765e-03,0.000,0.520
6.170e+07,1.374094e-03,0.000,0.520
6.180e+07,1.374423e-03,0.000,0.520
6.190e+07,1.374751e-03,0.000,0.520
6.200e+07,1.375078e-03,0.000,0.520
6.210e+07,1.375405e-03,0.000,0.520
6.220e+07,1.375732e-03,0.000,0.520
6.230e+07,1.376058e-03,0.000,0.520
6.240e+07,1.376383e-03,0.000,0.520
6.250e+07,1.376709e-03,0.000,0.520
6.260e+07,1.377033e-03,0.000,0.520
6.270e+07,1.377358e-03,0.000,0.520
6.280e+07,1.377681e-03,0.000,0.520
6.290e+07,1.378005e-03,0.000,0.520
6.300e+07,1.378328e-03,0.000,0.520
6.310e+07,1.378650e-03,0.000,0.520
6.320e+07,1.378972e-03,0.000,0.520
6.330e+07,1.379294e-03,0.000,0.520
6.340e+07,1.379615e-03,0.000,0.520
6.350e+07,1.379936e-03,0.000,0.520
6.360e+07,1.380256e-03,0.000,0.520
6.370e+07,1.380576e-03,0.000,0.520
6.380e+07,1.380896e-03,0.000,0.520
6.390e+07,1.381215e-03,0.000,0.520
6.400e+07,1.381533e-03,0.000,0.520
6.410e+07,1.381852e-03,0.000,0.520
6.420e+07,1.382169e-03,0.000,0.520
6.430e+07,1.382487e-03,0.000,0.520
6.440e+07,1.382804e-03,0.000,0.520
6.450e+07,1.383120e-03,0.000,0.520
6.460e+07,1.383436e-03,0.000,0.520
6.470e+07,1.383752e-03,0.000,0.520
6.480e+07,1.384067e-03,0.000,0.520
6.490e+07,1.384382e-03,0.000,0.520
6.500e+07,1.384696e-03,0.000,0.520
6.510e+07,1.385010e-03,0.000,0.520
6.520e+07,1.385324e-03,0.000,0.520
6.530e+07,1.385637e-03,0.000,0.520
6.540e+07,1.385950e-03,0.000,0.520
6.550e+07,1.386262e-03,0.000,0.520
6.560e+07,1.386574e-03,0.000,0.520
6.570e+07,1.386885e-03,0.000,0.520
6.580e+07,1.387196e-03,0.000,0.520
6.590e+07,1.387507e-03,0.000,0.520
6.600e+07,1.387817e-03,0.000,0.520
6.610e+07,1.388127e-03,0.000,0.520
6.620e+07,1.388436e-03,0.000,0.520
6.630e+07,1.388746e-03,0.000,0.520
6.640e+07,1.389054e-03,0.000,0.520
6.650e+07,1.389362e-03,0.000,0.520
6.660e+07,1.389670e-03,0.000,0.520
6.670e+07,1.389978e-03,0.000,0.520
6.680e+07,1.390285e-03,0.000,0.520
6.690e+07,1.390591e-03,0.000,0.520
6.700e+07,1.390898e-03,0.000,0.520
6.710e+07,1.391204e-03,0.000,0.520
6.720e+07,1.391509e-03,0.000,0.520
6.730e+07,1.391814e-03,0.000,0.520
6.740e+07,1.392119e-03,0.000,0.520
6.750e+07,1.392423e-03,0.000,0.520
6.760e+07,1.392727e-03,0.000,0.520
6.770e+07,1.393031e-03,0.000,0.520
6.780e+07,1.393334e-03,0.000,0.520
6.790e+07,1.393636e-03,0.000,0.520
6.800e+07,1.393939e-03,0.000,0.520
6.810e+07,1.394241e-03,0.000,0.520
6.820e+07,1.394542e-03,0.000,0.520
6.830e+07,1.394844e-03,0.000,0.520
6.840e+07,1.395144e-03,0.000,0.520
6.850e+07,1.395445e-03,0.000,0.520
6.860e+07,1.395745e-03,0.000,0.520
6.870e+07,1.396045e-03,0.000,0.520
6.880e+07,1.396344e-03,0.000,0.520
6.890e+07,1.396643e-03,0.000,0.520
6.900e+07,1.396942e-03,0.000,0.520
6.910e+07,1.397240e-03,0.000,0.520
6.920e+07,1.397538e-03,0.000,0.520
6.930e+07,1.397835e-03,0.000,0.520
6.940e+07,1.398132e-03,0.000,0.520
6.950e+07,1.398429e-03,0.000,0.520
6.960e+07,1.398725e-03,0.000,0.520
6.970e+07,1.399021e-03,0.000,0.520
6.980e+07,1.399317e-03,0.000,0.520
6.990e+07,1.399612e-03,0.000,0.520
7.000e+07,1.399907e-03,0.000,0.520
7.010e+07,1.400202e-03,0.000,0.520
7.020e+07,1.400496e-03,0.000,0.520
7.030e+07,1.400790e-03,0.000,0.520
7.040e+07,1.401083e-03,0.000,0.520
7.050e+07,1.401376e-03,0.000,0.520
7.060e+07,1.401669e-03,0.000,0.520
7.070e+07,1.401961e-03,0.000,0.520
7.080e+07,1.402253e-03,0.000,0.520
7.090e+07,1.402545e-03,0.000,0.520
7.100e+07,1.402836e-03,0.000,0.520
7.110e+07,1.403127e-03,0.000,0.520
7.120e+07,1.403418e-03,0.000,0.520
7.130e+07,1.403708e-03,0.000,0.520
7.140e+07,1.403998e-03,0.000,0.520
7.150e+07,1.404287e-03,0.000,0.520
7.160e+07,1.404577e-03,0.000,0.520
7.170e+07,1.404865e-03,0.000,0.520
7.180e+07,1.405154e-03,0.000,0.520
7.190e+07,1.405442e-03,0.000,0.520
7.200e+07,1.405730e-03,0.000,0.520
7.210e+07,1.406017e-03,0.000,0.520
7.220e+07,1.406304e-03,0.000,0.520
7.230e+07,1.406591e-03,0.000,0.520
7.240e+07,1.406878e-03,0.000,0.520
7.250e+07,1.407164e-03,0.000,0.520
7.260e+07,1.407449e-03,0.000,0.520
7.270e+07,1.407735e-03,0.000,0.520
7.280e+07,1.408020e-03,0.000,0.520
7.290e+07,1.408305e-03,0.000,0.520
7.300e+07,1.408589e-03,0.000,0.520
7.310e+07,1.408873e-03,0.000,0.520
7.320e+07,1.409157e-03,0.000,0.520
7.330e+07,1.409440e-03,0.000,0.520
7.340e+07,1.409723e-03,0.000,0.520
7.350e+07,1.410006e-03,0.000,0.520
7.360e+07,1.410288e-03,0.000,0.520
7.370e+07,1.410571e-03,0.000,0.520
7.380e+07,1.410852e-03,0.000,0.520
7.390e+07,1.411134e-03,0.000,0.520
7.400e+07,1.411415e-03,0.000,0.520
7.410e+07,1.411696e-03,0.000,0.520
7.420e+07,1.411976e-03,0.000,0.520
7.430e+07,1.412256e-03,0.000,0.520
7.440e+07,1.412536e-03,0.000,0.520
7.450e+07,1.412815e-03,0.000,0.520
7.460e+07,1.413094e-03,0.000,0.520
7.470e+07,1.413373e-03,0.000,0.520
7.480e+07,1.413652e-03,0.000,0.520
7.490e+07,1.413930e-03,0.000,0.520
7.500e+07,1.414208e-03,0.000,0.520
7.510e+07,1.414485e-03,0.000,0.520
7.520e+07,1.414762e-03,0.000,0.520
7.530e+07,1.415039e-03,0.000,0.520
7.540e+07,1.415316e-03,0.000,0.520
7.550e+07,1.415592e-03,0.000,0.520
7.560e+07,1.415868e-03,0.000,0.520
7.570e+07,1.416144e-03,0.000,0.520
7.580e+07,1.416419e-03,0.000,0.520
7.590e+07,1.416694e-03,0.000,0.520
7.600e+07,1.416969e-03,0.000,0.520
7.610e+07,1.417243e-03,0.000,0.520
7.620e+07,1.417517e-03,0.000,0.520
7.630e+07,1.417791e-03,0.000,0.520
7.640e+07,1.418064e-03,0.000,0.520
7.650e+07,1.418337e-03,0.000,0.520
7.660e+07,1.418610e-03,0.000,0.520
7.670e+07,1.418883e-03,0.000,0.520
7.680e+07,1.419155e-03,0.000,0.520
7.690e+07,1.419427e-03,0.000,0.520
7.700e+07,1.419698e-03,0.000,0.520
7.710e+07,1.419970e-03,0.000,0.520
7.720e+07,1.420241e-03,0.000,0.520
7.730e+07,1.420511e-03,0.000,0.520
7.740e+07,1.420782e-03,0.000,0.520
7.750e+07,1.421052e-03,0.000,0.520
7.760e+07,1.421322e-03,0.000,0.520
7.770e+07,1.421591e-03,0.000,0.520
7.780e+07,1.421860e-03,0.000,0.520
7.790e+07,1.422129e-03,0.000,0.520
7.800e+07,1.422398e-03,0.000,0.520
7.810e+07,1.422666e-03,0.000,0.520
7.820e+07,1.422934e-03,0.000,0.520
7.830e+07,1.423202e-03,0.000,0.520
7.840e+07,1.423469e-03,0.000,0.520
7.850e+07,1.423736e-03,0.000,0.520
7.860e+07,1.424003e-03,0.000,0.520
7.870e+07,1.424269e-03,0.000,0.520
7.880e+07,1.424536e-03,0.000,0.520
7.890e+07,1.424802e-03,0.000,0.520
7.900e+07,1.425067e-03,0.000,0.520
7.910e+07,1.425333e-03,0.000,0.520
7.920e+07,1.425598e-03,0.000,0.520
7.930e+07,1.425862e-03,0.000,0.520
7.940e+07,1.426127e-03,0.000,0.520
7.950e+07,1.426391e-03,0.000,0.520
7.960e+07,1.426655e-03,0.000,0.520
7.970e+07,1.426919e-03,0.000,0.520
7.980e+07,1.427182e-03,0.000,0.520
7.990e+07,1.427445e-03,0.000,0.520
8.000e+07,1.427708e-03,0.000,0.520
8.010e+07,1.427970e-03,0.000,0.520
8.020e+07,1.428233e-03,0.000,0.520
8.030e+07,1.428494e-03,0.000,0.520
8.040e+07,1.428756e-03,0.000,0.520
8.050e+07,1.429017e-03,0.000,0.520
8.060e+07,1.429279e-03,0.000,0.520
8.070e+07,1.429539e-03,0.000,0.520
8.080e+07,1.429800e-03,0.000,0.520
8.090e+07,1.430060e-03,0.000,0.520
8.100e+07,1.430320e-03,0.000,0.520
8.110e+07,1.430580e-03,0.000,0.520
8.120e+07,1.430839e-03,0.000,0.520
8.130e+07,1.431098e-03,0.000,0.520
8.140e+07,1.431357e-03,0.000,0.520
8.150e+07,1.431616e-03,0.000,0.520
8.160e+07,1.431874e-03,0.000,0.520
8.170e+07,1.432132e-03,0.000,0.520
8.180e+07,1.432390e-03,0.000,0.520
8.190e+07,1.432647e-03,0.000,0.520
8.200e+07,1.432905e-03,0.000,0.520
8.210e+07,1.433162e-03,0.000,0.520
8.220e+07,1.433418e-03,0.000,0.520
8.230e+07,1.433675e-03,0.000,0.520
8.240e+07,1.433931e-03,0.000,0.520
8.250e+07,1.434187e-03,0.000,0.520
8.260e+07,1.434442e-03,0.000,0.520
8.270e+07,1.434698e-03,0.000,0.520
8.280e+07,1.434953e-03,0.000,0.520
8.290e+07,1.435208e-03,0.000,0.520
8.300e+07,1.435462e-03,0.000,0.520
8.310e+07,1.435716e-03,0.000,0.520
8.320e+07,1.435970e-03,0.000,0.520
8.330e+07,1.436224e-03,0.000,0.520
8.340e+07,1.436478e-03,0.000,0.520
8.350e+07,1.436731e-03,0.000,0.520
8.360e+07,1.436984e-03,0.000,0.520
8.370e+07,1.437237e-03,0.000,0.520
8.380e+07,1.437489e-03,0.000,0.520
8.390e+07,1.437741e-03,0.000,0.520
8.400e+07,1.437993e-03,0.000,0.520
8.410e+07,1.438245e-03,0.000,0.520
8.420e+07,1.438496e-03,0.000,0.520
8.430e+07,1.438747e-03,0.000,0.520
8.440e+07,1.438998e-03,0.000,0.520
8.450e+07,1.439249e-03,0.000,0.520
8.460e+07,1.439499e-03,0.000,0.520
8.470e+07,1.439749e-03,0.000,0.520
8.480e+07,1.439999e-03,0.000,0.520
8.490e+07,1.440249e-03,0.000,0.520
8.500e+07,1.440498e-03,0.000,0.520
8.510e+07,1.440747e-03,0.000,0.520
8.520e+07,1.440996e-03,0.000,0.520
8.530e+07,1.441245e-03,0.000,0.520
8.540e+07,1.441493e-03,0.000,0.520
8.550e+07,1.441741e-03,0.000,0.520
8.560e+07,1.441989e-03,0.000,0.520
8.570e+07,1.442237e-03,0.000,0.520
8.580e+07,1.442484e-03,0.000,0.520
8.590e+07,1.442731e-03,0.000,0.520
8.600e+07,1.442978e-03,0.000,0.520
8.610e+07,1.443225e-03,0.000,0.520
8.620e+07,1.443471e-03,0.000,0.520
8.630e+07,1.443717e-03,0.000,0.520
8.640e+07,1.443963e-03,0.000,0.520
8.650e+07,1.444208e-03,0.000,0.520
8.660e+07,1.444454e-03,0.000,0.520
8.670e+07,1.444699e-03,0.000,0.520
8.680e+07,1.444944e-03,0.000,0.520
8.690e+07,1.445189e-03,0.000,0.520
8.700e+07,1.445433e-03,0.000,0.520
8.710e+07,1.445677e-03,0.000,0.520
8.720e+07,1.445921e-03,0.000,0.520
8.730e+07,1.446165e-03,0.000,0.520
8.740e+07,1.446408e-03,0.000,0.520
8.750e+07,1.446651e-03,0.000,0.520
8.760e+07,1.446894e-03,0.000,0.520
8.770e+07,1.447137e-03,0.000,0.520
8.780e+07,1.447379e-03,0.000,0.520
8.790e+07,1.447622e-03,0.000,0.520
8.800e+07,1.447864e-03,0.000,0.520
8.810e+07,1.448105e-03,0.000,0.520
8.820e+07,1.448347e-03,0.000,0.520
8.830e+07,1.448588e-03,0.000,0.520
8.840e+07,1.448829e-03,0.000,0.520
8.850e+07,1.449070e-03,0.000,0.520
8.860e+07,1.449311e-03,0.000,0.520
8.870e+07,1.449551e-03,0.000,0.520
8.880e+07,1.449791e-03,0.000,0.520
8.890e+07,1.450031e-03,0.000,0.520
8.900e+07,1.450271e-03,0.000,0.520
8.910e+07,1.450510e-03,0.000,0.520
8.920e+07,1.450749e-03,0.000,0.520
8.930e+07,1.450988e-03,0.000,0.520
8.940e+07,1.451227e-03,0.000,0.520
8.950e+07,1.451465e-03,0.000,0.520
8.960e+07,1.451704e-03,0.000,0.520
8.970e+07,1.451942e-03,0.000,0.520
8.980e+07,1.452179e-03,0.000,0.520
8.990e+07,1.452417e-03,0.000,0.520
9.000e+07,1.452654e-03,0.000,0.520
9.010e+07,1.452891e-03,0.000,0.520
9.020e+07,1.453128e-03,0.000,0.520
9.030e+07,1.453365e-03,0.000,0.520
9.040e+07,1.453601e-03,0.000,0.520
9.050e+07,1.453838e-03,0.000,0.520
9.060e+07,1.454074e-03,0.000,0.520
9.070e+07,1.454309e-03,0.000,0.520
9.080e+07,1.454545e-03,0.000,0.520
9.090e+07,1.454780e-03,0.000,0.520
9.100e+07,1.455015e-03,0.000,0.520
9.110e+07,1.455250e-03,0.000,0.520
9.120e+07,1.455485e-03,0.000,0.520
9.130e+07,1.455719e-03,0.000,0.520
9.140e+07,1.455953e-03,0.000,0.520
9.150e+07,1.456187e-03,0.000,0.520
9.160e+07,1.456421e-03,0.000,0.520
9.170e+07,1.456655e-03,0.000,0.520
9.180e+07,1.456888e-03,0.000,0.520
9.190e+07,1.457121e-03,0.000,0.520
9.200e+07,1.457354e-03,0.000,0.520
9.210e+07,1.457587e-03,0.000,0.520
9.220e+07,1.457819e-03,0.000,0.520
9.230e+07,1.458051e-03,0.000,0.520
9.240e+07,1.458283e-03,0.000,0.520
9.250e+07,1.458515e-03,0.000,0.520
9.260e+07,1.458747e-03,0.000,0.520
9.270e+07,1.458978e-03,0.000,0.520
9.280e+07,1.459209e-03,0.000,0.520
9.290e+07,1.459440e-03,0.000,0.520
9.300e+07,1.459671e-03,0.000,0.520
9.310e+07,1.459901e-03,0.000,0.520
9.320e+07,1.460131e-03,0.000,0.520
9.330e+07,1.460361e-03,0.000,0.520
9.340e+07,1.460591e-03,0.000,0.520
9.350e+07,1.460821e-03,0.000,0.520
9.360e+07,1.461050e-03,0.000,0.520
9.370e+07,1.461280e-03,0.000,0.520
9.380e+07,1.461509e-03,0.000,0.520
9.390e+07,1.461737e-03,0.000,0.520
9.400e+07,1.461966e-03,0.000,0.520
9.410e+07,1.462194e-03,0.000,0.520
9.420e+07,1.462422e-03,0.000,0.520
9.430e+07,1.462650e-03,0.000,0.520
9.440e+07,1.462878e-03,0.000,0.520
9.450e+07,1.463106e-03,0.000,0.520
9.460e+07,1.463333e-03,0.000,0.520
9.470e+07,1.463560e-03,0.000,0.520
9.480e+07,1.463787e-03,0.000,0.520
9.490e+07,1.464014e-03,0.000,0.520
9.500e+07,1.464240e-03,0.000,0.520
9.510e+07,1.464467e-03,0.000,0.520
9.520e+07,1.464693e-03,0.000,0.520
9.530e+07,1.464919e-03,0.000,0.520
9.540e+07,1.465144e-03,0.000,0.520
9.550e+07,1.465370e-03,0.000,0.520
9.560e+07,1.465595e-03,0.000,0.520
9.570e+07,1.465820e-03,0.000,0.520
9.580e+07,1.466045e-03,0.000,0.520
9.590e+07,1.466270e-03,0.000,0.520
9.600e+07,1.466494e-03,0.000,0.520
9.610e+07,1.466718e-03,0.000,0.520
9.620e+07,1.466942e-03,0.000,0.520
9.630e+07,1.467166e-03,0.000,0.520
9.640e+07,1.467390e-03,0.000,0.520
9.650e+07,1.467613e-03,0.000,0.520
9.660e+07,1.467836e-03,0.000,0.520
9.670e+07,1.468060e-03,0.000,0.520
9.680e+07,1.468282e-03,0.000,0.520
9.690e+07,1.468505e-03,0.000,0.520
9.700e+07,1.468727e-03,0.000,0.520
9.710e+07,1.468950e-03,0.000,0.520
9.720e+07,1.469172e-03,0.000,0.520
9.730e+07,1.469394e-03,0.000,0.520
9.740e+07,1.469615e-03,0.000,0.520
9.750e+07,1.469837e-03,0.000,0.520
9.760e+07,1.470058e-03,0.000,0.520
9.770e+07,1.470279e-03,0.000,0.520
9.780e+07,1.470500e-03,0.000,0.520
9.790e+07,1.470721e-03,0.000,0.520
9.800e+07,1.470941e-03,0.000,0.520
9.810e+07,1.471161e-03,0.000,0.520
9.820e+07,1.471382e-03,0.000,0.520
9.830e+07,1.471601e-03,0.000,0.520
9.840e+07,1.471821e-03,0.000,0.520
9.850e+07,1.472041e-03,0.000,0.520
9.860e+07,1.472260e-03,0.000,0.520
9.870e+07,1.472479e-03,0.000,0.520
9.880e+07,1.472698e-03,0.000,0.520
9.890e+07,1.472917e-03,0.000,0.520
9.900e+07,1.473135e-03,0.000,0.520
9.910e+07,1.473354e-03,0.000,0.520
9.920e+07,1.473572e-03,0.000,0.520
9.930e+07,1.473790e-03,0.000,0.520
9.940e+07,1.474008e-03,0.000,0.520
9.950e+07,1.474225e-03,0.000,0.520
9.960e+07,1.474443e-03,0.000,0.520
9.970e+07,1.474660e-03,0.000,0.520
9.980e+07,1.474877e-03,0.000,0.520
9.990e+07,1.475094e-03,0.000,0.520
1.000e+08,1.475311e-03,0.000,0.520
1.001e+08,1.475527e-03,0.000,0.520
1.002e+08,1.475743e-03,0.000,0.520
1.003e+08,1.475959e-03,0.000,0.520
1.004e+08,1.476175e-03,0.000,0.520
1.005e+08,1.476391e-03,0.000,0.520
1.006e+08,1.476607e-03,0.000,0.520
1.007e+08,1.476822e-03,0.000,0.520
1.008e+08,1.477037e-03,0.000,0.520
1.009e+08,1.477252e-03,0.000,0.520
1.010e+08,1.477467e-03,0.000,0.520
1.011e+08,1.477682e-03,0.000,0.520
1.012e+08,1.477896e-03,0.000,0.520
1.013e+08,1.478110e-03,0.000,0.520
1.014e+08,1.478324e-03,0.000,0.520
1.015e+08,1.478538e-03,0.000,0.520
1.016e+08,1.478752e-03,0.000,0.520
1.017e+08,1.478966e-03,0.000,0.520
1.018e+08,1.479179e-03,0.000,0.520
1.019e+08,1.479392e-03,0.000,0.520
1.020e+08,1.479605e-03,0.000,0.520
1.021e+08,1.479818e-03,0.000,0.520
1.022e+08,1.480030e-03,0.000,0.520
1.023e+08,1.480243e-03,0.000,0.520
1.024e+08,1.480455e-03,0.000,0.520
1.025e+08,1.480667e-03,0.000,0.520
1.026e+08,1.480879e-03,0.000,0.520
1.027e+08,1.481091e-03,0.000,0.520
1.028e+08,1.481302e-03,0.000,0.520
1.029e+08,1.481514e-03,0.000,0.520
1.030e+08,1.481725e-03,0.000,0.520
1.031e+08,1.481936e-03,0.000,0.520
1.032e+08,1.482147e-03,0.000,0.520
1.033e+08,1.482358e-03,0.000,0.520
1.034e+08,1.482568e-03,0.000,0.520
1.035e+08,1.482778e-03,0.000,0.520
1.036e+08,1.482989e-03,0.000,0.520
1.037e+08,1.483198e-03,0.000,0.520
1.038e+08,1.483408e-03,0.000,0.520
1.039e+08,1.483618e-03,0.000,0.520
1.040e+08,1.483827e-03,0.000,0.520
1.041e+08,1.484037e-03,0.000,0.520
1.042e+08,1.484246e-03,0.000,0.520
1.043e+08,1.484455e-03,0.000,0.520
1.044e+08,1.484663e-03,0.000,0.520
1.045e+08,1.484872e-03,0.000,0.520
1.046e+08,1.485080e-03,0.000,0.520
1.047e+08,1.485289e-03,0.000,0.520
1.048e+08,1.485497e-03,0.000,0.520
1.049e+08,1.485704e-03,0.000,0.520
1.050e+08,1.485912e-03,0.000,0.520
1.051e+08,1.486120e-03,0.000,0.520
1.052e+08,1.486327e-03,0.000,0.520
1.053e+08,1.486534e-03,0.000,0.520
1.054e+08,1.486741e-03,0.000,0.520
1.055e+08,1.486948e-03,0.000,0.520
1.056e+08,1.487155e-03,0.000,0.520
1.057e+08,1.487361e-03,0.000,0.520
1.058e+08,1.487568e-03,0.000,0.520
1.059e+08,1.487774e-03,0.000,0.520
1.060e+08,1.487980e-03,0.000,0.520
1.061e+08,1.488186e-03,0.000,0.520
1.062e+08,1.488391e-03,0.000,0.520
1.063e+08,1.488597e-03,0.000,0.520
1.064e+08,1.488802e-03,0.000,0.520
1.065e+08,1.489007e-03,0.000,0.520
1.066e+08,1.489212e-03,0.000,0.520
1.067e+08,1.489417e-03,0.000,0.520
1.068e+08,1.489622e-03,0.000,0.520
1.069e+08,1.489826e-03,0.000,0.520
1.070e+08,1.490031e-03,0.000,0.520
1.071e+08,1.490235e-03,0.000,0.520
1.072e+08,1.490439e-03,0.000,0.520
1.073e+08,1.490643e-03,0.000,0.520
1.074e+08,1.490847e-03,0.000,0.520
1.075e+08,1.491050e-03,0.000,0.520
1.076e+08,1.491253e-03,0.000,0.520
1.077e+08,1.491457e-03,0.000,0.520
1.078e+08,1.491660e-03,0.000,0.520
1.079e+08,1.491863e-03,0.000,0.520
1.080e+08,1.492065e-03,0.000,0.520
1.081e+08,1.492268e-03,0.000,0.520
1.082e+08,1.492470e-03,0.000,0.520
1.083e+08,1.492672e-03,0.000,0.520
1.084e+08,1.492874e-03,0.000,0.520
1.085e+08,1.493076e-03,0.000,0.520
1.086e+08,1.493278e-03,0.000,0.520
1.087e+08,1.493480e-03,0.000,0.520
1.088e+08,1.493681e-03,0.000,0.520
1.089e+08,1.493882e-03,0.000,0.520
1.090e+08,1.494083e-03,0.000,0.520
1.091e+08,1.494284e-03,0.000,0.520
1.092e+08,1.494485e-03,0.000,0.520
1.093e+08,1.494686e-03,0.000,0.520
1.094e+08,1.494886e-03,0.000,0.520
1.095e+08,1.495087e-03,0.000,0.520
1.096e+08,1.495287e-03,0.000,0.520
1.097e+08,1.495487e-03,0.000,0.520
1.098e+08,1.495686e-03,0.000,0.520
1.099e+08,1.495886e-03,0.000,0.520
1.100e+08,1.496086e-03,0.000,0.520
1.101e+08,1.496285e-03,0.000,0.520
1.102e+08,1.496484e-03,0.000,0.520
1.103e+08,1.496683e-03,0.000,0.520
1.104e+08,1.496882e-03,0.000,0.520
1.105e+08,1.497081e-03,0.000,0.520
1.106e+08,1.497279e-03,0.000,0.520
1.107e+08,1.497478e-03,0.000,0.520
1.108e+08,1.497676e-03,0.000,0.520
1.109e+08,1.497874e-03,0.000,0.520
1.110e+08,1.498072e-03,0.000,0.520
1.111e+08,1.498270e-03,0.000,0.520
1.112e+08,1.498468e-03,0.000,0.520
1.113e+08,1.498665e-03,0.000,0.520
1.114e+08,1.498862e-03,0.000,0.520
1.115e+08,1.499060e-03,0.000,0.520
1.116e+08,1.499257e-03,0.000,0.520
1.117e+08,1.499454e-03,0.000,0.520
1.118e+08,1.499650e-03,0.000,0.520
1.119e+08,1.499847e-03,0.000,0.520
1.120e+08,1.500043e-03,0.000,0.520
1.121e+08,1.500240e-03,0.000,0.520
1.122e+08,1.500436e-03,0.000,0.520
1.123e+08,1.500632e-03,0.000,0.520
1.124e+08,1.500827e-03,0.000,0.520
1.125e+08,1.501023e-03,0.000,0.520
1.126e+08,1.501219e-03,0.000,0.520
1.127e+08,1.501414e-03,0.000,0.520
1.128e+08,1.501609e-03,0.000,0.520
1.129e+08,1.501804e-03,0.000,0.520
1.130e+08,1.501999e-03,0.000,0.520
1.131e+08,1.502194e-03,0.000,0.520
1.132e+08,1.502389e-03,0.000,0.520
1.133e+08,1.502583e-03,0.000,0.520
1.134e+08,1.502777e-03,0.000,0.520
1.135e+08,1.502972e-03,0.000,0.520
1.136e+08,1.503166e-03,0.000,0.520
1.137e+08,1.503359e-03,0.000,0.520
1.138e+08,1.503553e-03,0.000,0.520
1.139e+08,1.503747e-03,0.000,0.520
1.140e+08,1.503940e-03,0.000,0.520
1.141e+08,1.504134e-03,0.000,0.520
1.142e+08,1.504327e-03,0.000,0.520
1.143e+08,1.504520e-03,0.000,0.520
1.144e+08,1.504713e-03,0.000,0.520
1.145e+08,1.504905e-03,0.000,0.520
1.146e+08,1.505098e-03,0.000,0.520
1.147e+08,1.505290e-03,0.000,0.520
1.148e+08,1.505482e-03,0.000,0.520
1.149e+08,1.505675e-03,0.000,0.520
1.150e+08,1.505867e-03,0.000,0.520
1.151e+08,1.506058e-03,0.000,0.520
1.152e+08,1.506250e-03,0.000,0.520
1.153e+08,1.506442e-03,0.000,0.520
1.154e+08,1.506633e-03,0.000,0.520
1.155e+08,1.506824e-03,0.000,0.520
1.156e+08,1.507015e-03,0.000,0.520
1.157e+08,1.507206e-03,0.000,0.520
1.158e+08,1.507397e-03,0.000,0.520
1.159e+08,1.507588e-03,0.000,0.520
1.160e+08,1.507778e-03,0.000,0.520
1.161e+08,1.507969e-03,0.000,0.520
1.162e+08,1.508159e-03,0.000,0.520
1.163e+08,1.508349e-03,0.000,0.520
1.164e+08,1.508539e-03,0.000,0.520
1.165e+08,1.508729e-03,0.000,0.520
1.166e+08,1.508919e-03,0.000,0.520
1.167e+08,1.509108e-03,0.000,0.520
1.168e+08,1.509298e-03,0.000,0.520
1.169e+08,1.509487e-03,0.000,0.520
1.170e+08,1.509676e-03,0.000,0.520
1.171e+08,1.509865e-03,0.000,0.520
1.172e+08,1.510054e-03,0.000,0.520
1.173e+08,1.510243e-03,0.000,0.520
1.174e+08,1.510431e-03,0.000,0.520
1.175e+08,1.510620e-03,0.000,0.520
1.176e+08,1.510808e-03,0.000,0.520
1.177e+08,1.510996e-03,0.000,0.520
1.178e+08,1.511184e-03,0.000,0.520
1.179e+08,1.511372e-03,0.000,0.520
1.180e+08,1.511560e-03,0.000,0.520
1.181e+08,1.511747e-03,0.000,0.520
1.182e+08,1.511935e-03,0.000,0.520
1.183e+08,1.512122e-03,0.000,0.520
1.184e+08,1.512309e-03,0.000,0.520
1.185e+08,1.512496e-03,0.000,0.520
1.186e+08,1.512683e-03,0.000,0.520
1.187e+08,1.512870e-03,0.000,0.520
1.188e+08,1.513057e-03,0.000,0.520
1.189e+08,1.513243e-03,0.000,0.520
1.190e+08,1.513430e-03,0.000,0.520
1.191e+08,1.513616e-03,0.000,0.520
1.192e+08,1.513802e-03,0.000,0.520
1.193e+08,1.513988e-03,0.000,0.520
1.194e+08,1.514174e-03,0.000,0.520
1.195e+08,1.514360e-03,0.000,0.520
1.196e+08,1.514545e-03,0.000,0.520
1.197e+08,1.514731e-03,0.000,0.520
1.198e+08,1.514916e-03,0.000,0.520
1.199e+08,1.515101e-03,0.000,0.520
1.200e+08,1.515286e-03,0.000,0.520
1.201e+08,1.515471e-03,0.000,0.520
1.202e+08,1.515656e-03,0.000,0.520
1.203e+08,1.515840e-03,0.000,0.520
1.204e+08,1.516025e-03,0.000,0.520
1.205e+08,1.516209e-03,0.000,0.520
1.206e+08,1.516393e-03,0.000,0.520
1.207e+08,1.516577e-03,0.000,0.520
1.208e+08,1.516761e-03,0.000,0.520
1.209e+08,1.516945e-03,0.000,0.520
1.210e+08,1.517129e-03,0.000,0.520
1.211e+08,1.517313e-03,0.000,0.520
1.212e+08,1.517496e-03,0.000,0.520
1.213e+08,1.517679e-03,0.000,0.520
1.214e+08,1.517863e-03,0.000,0.520
1.215e+08,1.518046e-03,0.000,0.520
1.216e+08,1.518228e-03,0.000,0.520
